speedup 10000.00
duration 100000
DEBUG: 8.050929 customer 3 leaves shop
DEBUG: 8.050935 customer 8 enters shop
DEBUG: 8.050936 customer 8 leaves shop
DEBUG: 8.051919 customer 2 enters shop
DEBUG: 8.051928 customer 2 leaves shop
DEBUG: 8.053035 customer 4 enters shop
DEBUG: 8.053058 customer 4 leaves shop
DEBUG: 8.053085 customer 3 enters shop
DEBUG: 8.053089 customer 3 leaves shop
DEBUG: 8.053098 customer 8 enters shop
DEBUG: 8.053102 customer 8 leaves shop
DEBUG: 8.055041 customer 2 enters shop
DEBUG: 8.055057 customer 2 leaves shop
DEBUG: 8.055220 customer 3 enters shop
DEBUG: 8.055227 customer 3 leaves shop
DEBUG: 8.055240 customer 8 enters shop
DEBUG: 8.055241 customer 8 leaves shop
DEBUG: 8.055249 customer 4 enters shop
DEBUG: 8.055250 customer 4 leaves shop
DEBUG: 8.058077 customer 8 enters shop
DEBUG: 8.058085 customer 8 leaves shop
DEBUG: 8.058094 customer 3 enters shop
DEBUG: 8.058095 customer 3 leaves shop
DEBUG: 8.058098 customer 4 enters shop
DEBUG: 8.058099 customer 4 leaves shop
DEBUG: 8.058169 customer 2 enters shop
DEBUG: 8.058171 customer 2 leaves shop
DEBUG: 8.061219 customer 3 enters shop
DEBUG: 8.061228 customer 3 leaves shop
DEBUG: 8.061238 customer 8 enters shop
DEBUG: 8.061240 customer 8 leaves shop
DEBUG: 8.061243 customer 4 enters shop
DEBUG: 8.061245 customer 4 leaves shop
DEBUG: 8.061248 customer 2 enters shop
DEBUG: 8.061249 customer 2 leaves shop
DEBUG: 8.064198 customer 8 enters shop
DEBUG: 8.064206 customer 8 leaves shop
DEBUG: 8.064216 customer 3 enters shop
DEBUG: 8.064218 customer 3 leaves shop
DEBUG: 8.064221 customer 4 enters shop
DEBUG: 8.064223 customer 4 leaves shop
DEBUG: 8.064226 customer 2 enters shop
DEBUG: 8.064227 customer 2 leaves shop
DEBUG: 8.067352 customer 4 enters shop
DEBUG: 8.067370 customer 4 leaves shop
DEBUG: 8.067391 customer 3 enters shop
DEBUG: 8.067393 customer 3 leaves shop
DEBUG: 8.067399 customer 8 enters shop
DEBUG: 8.067400 customer 8 leaves shop
DEBUG: 8.067405 customer 2 enters shop
DEBUG: 8.067407 customer 2 leaves shop
DEBUG: 8.070287 customer 8 enters shop
DEBUG: 8.070296 customer 8 leaves shop
DEBUG: 8.070306 customer 3 enters shop
DEBUG: 8.070308 customer 3 leaves shop
DEBUG: 8.070311 customer 4 enters shop
DEBUG: 8.070313 customer 4 leaves shop
DEBUG: 8.071314 customer 2 enters shop
DEBUG: 8.071323 customer 2 leaves shop
DEBUG: 8.073363 customer 3 enters shop
DEBUG: 8.073373 customer 3 leaves shop
DEBUG: 8.073393 customer 8 enters shop
DEBUG: 8.073395 customer 8 leaves shop
DEBUG: 8.073399 customer 4 enters shop
DEBUG: 8.073400 customer 4 leaves shop
DEBUG: 8.074423 customer 2 enters shop
DEBUG: 8.074433 customer 2 leaves shop
DEBUG: 8.076487 customer 8 enters shop
DEBUG: 8.076497 customer 8 leaves shop
DEBUG: 8.076508 customer 3 enters shop
DEBUG: 8.076510 customer 3 leaves shop
DEBUG: 8.076515 customer 4 enters shop
DEBUG: 8.076517 customer 4 leaves shop
DEBUG: 8.076592 customer 2 enters shop
DEBUG: 8.076596 customer 2 leaves shop
DEBUG: 8.079526 customer 3 enters shop
DEBUG: 8.079532 customer 3 leaves shop
DEBUG: 8.079541 customer 4 enters shop
DEBUG: 8.079542 customer 4 leaves shop
DEBUG: 8.079546 customer 8 enters shop
DEBUG: 8.079547 customer 8 leaves shop
DEBUG: 8.079550 customer 2 enters shop
DEBUG: 8.079551 customer 2 leaves shop
DEBUG: 8.082533 customer 4 enters shop
DEBUG: 8.082541 customer 4 leaves shop
DEBUG: 8.082550 customer 8 enters shop
DEBUG: 8.082553 customer 8 leaves shop
DEBUG: 8.082558 customer 3 enters shop
DEBUG: 8.082559 customer 3 leaves shop
DEBUG: 8.083681 customer 2 enters shop
DEBUG: 8.083703 customer 2 leaves shop
DEBUG: 8.085638 customer 8 enters shop
DEBUG: 8.085641 customer 8 leaves shop
DEBUG: 8.085647 customer 3 enters shop
DEBUG: 8.085648 customer 3 leaves shop
DEBUG: 8.085651 customer 4 enters shop
DEBUG: 8.085652 customer 4 leaves shop
DEBUG: 8.086891 customer 2 enters shop
DEBUG: 8.086895 customer 2 leaves shop
DEBUG: 8.088769 customer 4 enters shop
DEBUG: 8.088778 customer 4 leaves shop
DEBUG: 8.089839 customer 3 enters shop
DEBUG: 8.089848 customer 3 leaves shop
DEBUG: 8.089859 customer 2 enters shop
DEBUG: 8.089860 customer 2 leaves shop
DEBUG: 8.090884 customer 8 enters shop
DEBUG: 8.090893 customer 8 leaves shop
DEBUG: 8.090902 customer 4 enters shop
DEBUG: 8.090904 customer 4 leaves shop
DEBUG: 8.092945 customer 3 enters shop
DEBUG: 8.092953 customer 3 leaves shop
DEBUG: 8.092965 customer 8 enters shop
DEBUG: 8.092966 customer 8 leaves shop
DEBUG: 8.092970 customer 4 enters shop
DEBUG: 8.092971 customer 4 leaves shop
DEBUG: 8.092975 customer 2 enters shop
DEBUG: 8.092976 customer 2 leaves shop
DEBUG: 8.096126 customer 8 enters shop
DEBUG: 8.096139 customer 8 leaves shop
DEBUG: 8.096156 customer 4 enters shop
DEBUG: 8.096158 customer 4 leaves shop
DEBUG: 8.096164 customer 3 enters shop
DEBUG: 8.096166 customer 3 leaves shop
DEBUG: 8.096173 customer 2 enters shop
DEBUG: 8.096174 customer 2 leaves shop
DEBUG: 8.099166 customer 4 enters shop
DEBUG: 8.099176 customer 4 leaves shop
DEBUG: 8.099196 customer 3 enters shop
DEBUG: 8.099200 customer 3 leaves shop
DEBUG: 8.099206 customer 8 enters shop
DEBUG: 8.099308 customer 8 leaves shop
DEBUG: 8.099320 customer 2 enters shop
DEBUG: 8.099321 customer 2 leaves shop
DEBUG: 8.102007 customer 3 enters shop
DEBUG: 8.102017 customer 3 leaves shop
DEBUG: 8.102028 customer 4 enters shop
DEBUG: 8.102030 customer 4 leaves shop
DEBUG: 8.102034 customer 8 enters shop
DEBUG: 8.102035 customer 8 leaves shop
DEBUG: 8.102039 customer 2 enters shop
DEBUG: 8.102040 customer 2 leaves shop
DEBUG: 8.105113 customer 3 enters shop
DEBUG: 8.105131 customer 3 leaves shop
DEBUG: 8.105143 customer 4 enters shop
DEBUG: 8.105144 customer 4 leaves shop
DEBUG: 8.105149 customer 8 enters shop
DEBUG: 8.105150 customer 8 leaves shop
DEBUG: 8.106010 customer 2 enters shop
DEBUG: 8.106015 customer 2 leaves shop
DEBUG: 8.108225 customer 4 enters shop
DEBUG: 8.108233 customer 4 leaves shop
DEBUG: 8.108244 customer 2 enters shop
DEBUG: 8.108245 customer 2 leaves shop
DEBUG: 8.109357 customer 3 enters shop
DEBUG: 8.109368 customer 3 leaves shop
DEBUG: 8.111309 customer 4 enters shop
DEBUG: 8.111318 customer 4 leaves shop
DEBUG: 8.111329 customer 2 enters shop
DEBUG: 8.111331 customer 2 leaves shop
DEBUG: 8.112333 customer 3 enters shop
DEBUG: 8.112342 customer 3 leaves shop
DEBUG: 8.113394 customer 2 enters shop
DEBUG: 8.113402 customer 2 leaves shop
DEBUG: 8.113413 customer 4 enters shop
DEBUG: 8.113414 customer 4 leaves shop
DEBUG: 8.114430 customer 8 enters shop
DEBUG: 8.114440 customer 8 leaves shop
DEBUG: 8.114454 customer 3 enters shop
DEBUG: 8.114456 customer 3 leaves shop
DEBUG: 8.116432 customer 4 enters shop
DEBUG: 8.116438 customer 4 leaves shop
DEBUG: 8.116446 customer 2 enters shop
DEBUG: 8.116447 customer 2 leaves shop
DEBUG: 8.116528 customer 8 enters shop
DEBUG: 8.116530 customer 8 leaves shop
DEBUG: 8.116534 customer 3 enters shop
DEBUG: 8.116535 customer 3 leaves shop
DEBUG: 8.119595 customer 8 enters shop
DEBUG: 8.119603 customer 8 leaves shop
DEBUG: 8.119615 customer 2 enters shop
DEBUG: 8.119617 customer 2 leaves shop
DEBUG: 8.119621 customer 4 enters shop
DEBUG: 8.119622 customer 4 leaves shop
DEBUG: 8.122679 customer 8 enters shop
DEBUG: 8.122688 customer 8 leaves shop
DEBUG: 8.122698 customer 2 enters shop
DEBUG: 8.122699 customer 2 leaves shop
DEBUG: 8.122703 customer 4 enters shop
DEBUG: 8.122704 customer 4 leaves shop
DEBUG: 8.123697 customer 3 enters shop
DEBUG: 8.123705 customer 3 leaves shop
DEBUG: 8.125799 customer 2 enters shop
DEBUG: 8.125808 customer 2 leaves shop
DEBUG: 8.125819 customer 4 enters shop
DEBUG: 8.125821 customer 4 leaves shop
DEBUG: 8.125825 customer 8 enters shop
DEBUG: 8.125826 customer 8 leaves shop
DEBUG: 8.125830 customer 3 enters shop
DEBUG: 8.125831 customer 3 leaves shop
DEBUG: 8.128896 customer 4 enters shop
DEBUG: 8.128904 customer 4 leaves shop
DEBUG: 8.128915 customer 8 enters shop
DEBUG: 8.128916 customer 8 leaves shop
DEBUG: 8.128921 customer 2 enters shop
DEBUG: 8.128922 customer 2 leaves shop
DEBUG: 8.128926 customer 3 enters shop
DEBUG: 8.128927 customer 3 leaves shop
DEBUG: 8.131995 customer 8 enters shop
DEBUG: 8.132004 customer 8 leaves shop
DEBUG: 8.132017 customer 2 enters shop
DEBUG: 8.132018 customer 2 leaves shop
DEBUG: 8.132021 customer 4 enters shop
DEBUG: 8.132023 customer 4 leaves shop
DEBUG: 8.132027 customer 3 enters shop
DEBUG: 8.132028 customer 3 leaves shop
DEBUG: 8.135079 customer 4 enters shop
DEBUG: 8.135087 customer 4 leaves shop
DEBUG: 8.135099 customer 2 enters shop
DEBUG: 8.135100 customer 2 leaves shop
DEBUG: 8.135104 customer 8 enters shop
DEBUG: 8.135105 customer 8 leaves shop
DEBUG: 8.135109 customer 3 enters shop
DEBUG: 8.135111 customer 3 leaves shop
DEBUG: 8.138257 customer 2 enters shop
DEBUG: 8.138270 customer 2 leaves shop
DEBUG: 8.138288 customer 3 enters shop
DEBUG: 8.138291 customer 3 leaves shop
DEBUG: 8.138300 customer 4 enters shop
DEBUG: 8.138304 customer 4 leaves shop
DEBUG: 8.139203 customer 8 enters shop
DEBUG: 8.139211 customer 8 leaves shop
DEBUG: 8.141242 customer 4 enters shop
DEBUG: 8.141251 customer 4 leaves shop
DEBUG: 8.141261 customer 3 enters shop
DEBUG: 8.141263 customer 3 leaves shop
DEBUG: 8.141345 customer 2 enters shop
DEBUG: 8.141349 customer 2 leaves shop
DEBUG: 8.141419 customer 8 enters shop
DEBUG: 8.141422 customer 8 leaves shop
DEBUG: 8.144306 customer 3 enters shop
DEBUG: 8.144311 customer 3 leaves shop
DEBUG: 8.144318 customer 4 enters shop
DEBUG: 8.144319 customer 4 leaves shop
DEBUG: 8.144323 customer 2 enters shop
DEBUG: 8.144324 customer 2 leaves shop
DEBUG: 8.144327 customer 8 enters shop
DEBUG: 8.144329 customer 8 leaves shop
DEBUG: 8.146380 customer 4 enters shop
DEBUG: 8.146386 customer 4 leaves shop
DEBUG: 8.146395 customer 2 enters shop
DEBUG: 8.146398 customer 2 leaves shop
DEBUG: 8.146402 customer 3 enters shop
DEBUG: 8.146405 customer 3 leaves shop
DEBUG: 8.146410 customer 8 enters shop
DEBUG: 8.146411 customer 8 leaves shop
DEBUG: 8.148812 customer 2 enters shop
DEBUG: 8.148821 customer 2 leaves shop
DEBUG: 8.148831 customer 8 enters shop
DEBUG: 8.148833 customer 8 leaves shop
DEBUG: 8.148838 customer 3 enters shop
DEBUG: 8.148841 customer 3 leaves shop
DEBUG: 8.148846 customer 4 enters shop
DEBUG: 8.148848 customer 4 leaves shop
DEBUG: 8.151927 customer 8 enters shop
DEBUG: 8.151936 customer 8 leaves shop
DEBUG: 8.151945 customer 3 enters shop
DEBUG: 8.151947 customer 3 leaves shop
DEBUG: 8.151951 customer 4 enters shop
DEBUG: 8.151952 customer 4 leaves shop
DEBUG: 8.151955 customer 2 enters shop
DEBUG: 8.151956 customer 2 leaves shop
DEBUG: 8.155053 customer 3 enters shop
DEBUG: 8.155062 customer 3 leaves shop
DEBUG: 8.155072 customer 4 enters shop
DEBUG: 8.155073 customer 4 leaves shop
DEBUG: 8.155077 customer 8 enters shop
DEBUG: 8.155078 customer 8 leaves shop
DEBUG: 8.155173 customer 2 enters shop
DEBUG: 8.155176 customer 2 leaves shop
DEBUG: 8.157254 customer 4 enters shop
DEBUG: 8.157263 customer 4 leaves shop
DEBUG: 8.157272 customer 8 enters shop
DEBUG: 8.157273 customer 8 leaves shop
DEBUG: 8.157278 customer 3 enters shop
DEBUG: 8.157280 customer 3 leaves shop
DEBUG: 8.157341 customer 2 enters shop
DEBUG: 8.157344 customer 2 leaves shop
DEBUG: 8.160234 customer 4 enters shop
DEBUG: 8.160243 customer 4 leaves shop
DEBUG: 8.160253 customer 8 enters shop
DEBUG: 8.160255 customer 8 leaves shop
DEBUG: 8.160258 customer 3 enters shop
DEBUG: 8.160260 customer 3 leaves shop
DEBUG: 8.160264 customer 2 enters shop
DEBUG: 8.160265 customer 2 leaves shop
DEBUG: 8.162322 customer 8 enters shop
DEBUG: 8.162328 customer 8 leaves shop
DEBUG: 8.162335 customer 3 enters shop
DEBUG: 8.162336 customer 3 leaves shop
DEBUG: 8.162340 customer 4 enters shop
DEBUG: 8.162342 customer 4 leaves shop
DEBUG: 8.163254 customer 2 enters shop
DEBUG: 8.163259 customer 2 leaves shop
DEBUG: 8.165328 customer 3 enters shop
DEBUG: 8.165334 customer 3 leaves shop
DEBUG: 8.165344 customer 8 enters shop
DEBUG: 8.165346 customer 8 leaves shop
DEBUG: 8.165351 customer 4 enters shop
DEBUG: 8.165353 customer 4 leaves shop
DEBUG: 8.165357 customer 2 enters shop
DEBUG: 8.165359 customer 2 leaves shop
DEBUG: 8.168479 customer 8 enters shop
DEBUG: 8.168489 customer 8 leaves shop
DEBUG: 8.168522 customer 4 enters shop
DEBUG: 8.168526 customer 4 leaves shop
DEBUG: 8.168533 customer 3 enters shop
DEBUG: 8.168535 customer 3 leaves shop
DEBUG: 8.168539 customer 2 enters shop
DEBUG: 8.168541 customer 2 leaves shop
DEBUG: 8.171536 customer 3 enters shop
DEBUG: 8.171545 customer 3 leaves shop
DEBUG: 8.171562 customer 2 enters shop
DEBUG: 8.171565 customer 2 leaves shop
DEBUG: 8.171570 customer 4 enters shop
DEBUG: 8.171572 customer 4 leaves shop
DEBUG: 8.171578 customer 8 enters shop
DEBUG: 8.171580 customer 8 leaves shop
DEBUG: 8.174519 customer 2 enters shop
DEBUG: 8.174526 customer 2 leaves shop
DEBUG: 8.174534 customer 4 enters shop
DEBUG: 8.174536 customer 4 leaves shop
DEBUG: 8.174539 customer 3 enters shop
DEBUG: 8.174540 customer 3 leaves shop
DEBUG: 8.174544 customer 8 enters shop
DEBUG: 8.174545 customer 8 leaves shop
DEBUG: 8.177568 customer 4 enters shop
DEBUG: 8.177575 customer 4 leaves shop
DEBUG: 8.177584 customer 2 enters shop
DEBUG: 8.177587 customer 2 leaves shop
DEBUG: 8.177592 customer 3 enters shop
DEBUG: 8.177683 customer 3 leaves shop
DEBUG: 8.177693 customer 8 enters shop
DEBUG: 8.177694 customer 8 leaves shop
DEBUG: 8.180661 customer 2 enters shop
DEBUG: 8.180677 customer 2 leaves shop
DEBUG: 8.180686 customer 4 enters shop
DEBUG: 8.180687 customer 4 leaves shop
DEBUG: 8.180690 customer 3 enters shop
DEBUG: 8.180692 customer 3 leaves shop
DEBUG: 8.181678 customer 8 enters shop
DEBUG: 8.181684 customer 8 leaves shop
DEBUG: 8.182709 customer 4 enters shop
DEBUG: 8.182715 customer 4 leaves shop
DEBUG: 8.182720 customer 2 enters shop
DEBUG: 8.182721 customer 2 leaves shop
DEBUG: 8.182762 customer 3 enters shop
DEBUG: 8.182765 customer 3 leaves shop
DEBUG: 8.184780 customer 8 enters shop
DEBUG: 8.184784 customer 8 leaves shop
DEBUG: 8.184790 customer 2 enters shop
DEBUG: 8.184791 customer 2 leaves shop
DEBUG: 8.184853 customer 3 enters shop
DEBUG: 8.184857 customer 3 leaves shop
DEBUG: 8.185804 customer 4 enters shop
DEBUG: 8.185808 customer 4 leaves shop
DEBUG: 8.187899 customer 2 enters shop
DEBUG: 8.187907 customer 2 leaves shop
DEBUG: 8.187919 customer 3 enters shop
DEBUG: 8.187921 customer 3 leaves shop
DEBUG: 8.187926 customer 4 enters shop
DEBUG: 8.187927 customer 4 leaves shop
DEBUG: 8.187930 customer 8 enters shop
DEBUG: 8.187931 customer 8 leaves shop
DEBUG: 8.191068 customer 4 enters shop
DEBUG: 8.191076 customer 4 leaves shop
DEBUG: 8.191087 customer 3 enters shop
DEBUG: 8.191089 customer 3 leaves shop
DEBUG: 8.191093 customer 8 enters shop
DEBUG: 8.191094 customer 8 leaves shop
DEBUG: 8.191098 customer 2 enters shop
DEBUG: 8.191099 customer 2 leaves shop
DEBUG: 8.193172 customer 8 enters shop
DEBUG: 8.193192 customer 8 leaves shop
DEBUG: 8.193206 customer 3 enters shop
DEBUG: 8.193210 customer 3 leaves shop
DEBUG: 8.193215 customer 2 enters shop
DEBUG: 8.193216 customer 2 leaves shop
DEBUG: 8.193219 customer 4 enters shop
DEBUG: 8.193220 customer 4 leaves shop
DEBUG: 8.196140 customer 3 enters shop
DEBUG: 8.196145 customer 3 leaves shop
DEBUG: 8.196152 customer 2 enters shop
DEBUG: 8.196153 customer 2 leaves shop
DEBUG: 8.196156 customer 4 enters shop
DEBUG: 8.196157 customer 4 leaves shop
DEBUG: 8.196160 customer 8 enters shop
DEBUG: 8.196161 customer 8 leaves shop
DEBUG: 8.199012 customer 2 enters shop
DEBUG: 8.199014 customer 2 leaves shop
DEBUG: 8.199018 customer 4 enters shop
DEBUG: 8.199019 customer 4 leaves shop
DEBUG: 8.199022 customer 3 enters shop
DEBUG: 8.199023 customer 3 leaves shop
DEBUG: 8.199025 customer 8 enters shop
DEBUG: 8.199026 customer 8 leaves shop
DEBUG: 8.201236 customer 4 enters shop
DEBUG: 8.201244 customer 4 leaves shop
DEBUG: 8.201252 customer 3 enters shop
DEBUG: 8.201254 customer 3 leaves shop
DEBUG: 8.201257 customer 8 enters shop
DEBUG: 8.201257 customer 8 leaves shop
DEBUG: 8.204197 customer 2 enters shop
DEBUG: 8.204205 customer 2 leaves shop
DEBUG: 8.204213 customer 3 enters shop
DEBUG: 8.204214 customer 3 leaves shop
DEBUG: 8.204219 customer 8 enters shop
DEBUG: 8.204220 customer 8 leaves shop
DEBUG: 8.204224 customer 4 enters shop
DEBUG: 8.204225 customer 4 leaves shop
DEBUG: 8.206253 customer 3 enters shop
DEBUG: 8.206258 customer 3 leaves shop
DEBUG: 8.206264 customer 8 enters shop
DEBUG: 8.206265 customer 8 leaves shop
DEBUG: 8.206269 customer 2 enters shop
DEBUG: 8.206270 customer 2 leaves shop
DEBUG: 8.206273 customer 4 enters shop
DEBUG: 8.206274 customer 4 leaves shop
DEBUG: 8.209136 customer 8 enters shop
DEBUG: 8.209142 customer 8 leaves shop
DEBUG: 8.209150 customer 2 enters shop
DEBUG: 8.209151 customer 2 leaves shop
DEBUG: 8.209165 customer 3 enters shop
DEBUG: 8.209166 customer 3 leaves shop
DEBUG: 8.209169 customer 4 enters shop
DEBUG: 8.209170 customer 4 leaves shop
DEBUG: 8.212261 customer 3 enters shop
DEBUG: 8.212268 customer 3 leaves shop
DEBUG: 8.212277 customer 4 enters shop
DEBUG: 8.212278 customer 4 leaves shop
DEBUG: 8.212282 customer 2 enters shop
DEBUG: 8.212283 customer 2 leaves shop
DEBUG: 8.212286 customer 8 enters shop
DEBUG: 8.212287 customer 8 leaves shop
DEBUG: 8.214536 customer 8 enters shop
DEBUG: 8.214545 customer 8 leaves shop
DEBUG: 8.214659 customer 2 enters shop
DEBUG: 8.214663 customer 2 leaves shop
DEBUG: 8.214667 customer 3 enters shop
DEBUG: 8.214668 customer 3 leaves shop
DEBUG: 8.215876 customer 4 enters shop
DEBUG: 8.215879 customer 4 leaves shop
DEBUG: 8.216903 customer 2 enters shop
DEBUG: 8.216905 customer 2 leaves shop
DEBUG: 8.216909 customer 3 enters shop
DEBUG: 8.216910 customer 3 leaves shop
DEBUG: 8.216912 customer 8 enters shop
DEBUG: 8.216913 customer 8 leaves shop
DEBUG: 8.220006 customer 4 enters shop
DEBUG: 8.220009 customer 4 leaves shop
DEBUG: 8.220015 customer 3 enters shop
DEBUG: 8.220016 customer 3 leaves shop
DEBUG: 8.220018 customer 2 enters shop
DEBUG: 8.220019 customer 2 leaves shop
DEBUG: 8.220022 customer 8 enters shop
DEBUG: 8.220022 customer 8 leaves shop
DEBUG: 8.223135 customer 4 enters shop
DEBUG: 8.223139 customer 4 leaves shop
DEBUG: 8.223148 customer 3 enters shop
DEBUG: 8.223149 customer 3 leaves shop
DEBUG: 8.223152 customer 2 enters shop
DEBUG: 8.223153 customer 2 leaves shop
DEBUG: 8.223156 customer 8 enters shop
DEBUG: 8.223156 customer 8 leaves shop
DEBUG: 8.226320 customer 2 enters shop
DEBUG: 8.226323 customer 2 leaves shop
DEBUG: 8.226329 customer 3 enters shop
DEBUG: 8.226331 customer 3 leaves shop
DEBUG: 8.226333 customer 4 enters shop
DEBUG: 8.226334 customer 4 leaves shop
DEBUG: 8.226337 customer 8 enters shop
DEBUG: 8.226338 customer 8 leaves shop
DEBUG: 8.228996 customer 2 enters shop
DEBUG: 8.228998 customer 2 leaves shop
DEBUG: 8.229002 customer 4 enters shop
DEBUG: 8.229003 customer 4 leaves shop
DEBUG: 8.229006 customer 8 enters shop
DEBUG: 8.229007 customer 8 leaves shop
DEBUG: 8.231065 customer 3 enters shop
DEBUG: 8.231069 customer 3 leaves shop
DEBUG: 8.231076 customer 4 enters shop
DEBUG: 8.231077 customer 4 leaves shop
DEBUG: 8.231089 customer 2 enters shop
DEBUG: 8.231090 customer 2 leaves shop
DEBUG: 8.234088 customer 3 enters shop
DEBUG: 8.234091 customer 3 leaves shop
DEBUG: 8.234095 customer 4 enters shop
DEBUG: 8.234096 customer 4 leaves shop
DEBUG: 8.234099 customer 2 enters shop
DEBUG: 8.234100 customer 2 leaves shop
DEBUG: 8.235176 customer 8 enters shop
DEBUG: 8.235178 customer 8 leaves shop
DEBUG: 8.236207 customer 4 enters shop
DEBUG: 8.236209 customer 4 leaves shop
DEBUG: 8.236212 customer 3 enters shop
DEBUG: 8.236213 customer 3 leaves shop
DEBUG: 8.236215 customer 2 enters shop
DEBUG: 8.236216 customer 2 leaves shop
DEBUG: 8.239411 customer 3 enters shop
DEBUG: 8.239421 customer 3 leaves shop
DEBUG: 8.239437 customer 4 enters shop
DEBUG: 8.239440 customer 4 leaves shop
DEBUG: 8.239445 customer 2 enters shop
DEBUG: 8.239446 customer 2 leaves shop
DEBUG: 8.242447 customer 2 enters shop
DEBUG: 8.242456 customer 2 leaves shop
DEBUG: 8.242465 customer 8 enters shop
DEBUG: 8.242467 customer 8 leaves shop
DEBUG: 8.242471 customer 4 enters shop
DEBUG: 8.242473 customer 4 leaves shop
DEBUG: 8.242476 customer 3 enters shop
DEBUG: 8.242477 customer 3 leaves shop
DEBUG: 8.245530 customer 4 enters shop
DEBUG: 8.245538 customer 4 leaves shop
DEBUG: 8.245549 customer 8 enters shop
DEBUG: 8.245550 customer 8 leaves shop
DEBUG: 8.245553 customer 2 enters shop
DEBUG: 8.245555 customer 2 leaves shop
DEBUG: 8.245558 customer 3 enters shop
DEBUG: 8.245559 customer 3 leaves shop
DEBUG: 8.248717 customer 8 enters shop
DEBUG: 8.248728 customer 8 leaves shop
DEBUG: 8.248743 customer 2 enters shop
DEBUG: 8.248748 customer 2 leaves shop
